3.9562097872236985,13.344761015559659,33.3587676176857,4.212867291272927,18.327672259036568
1.6505141183524286,13.994565781989953,33.220639895062405,7.039955675305458,15.671610909559831
4.238577245082291,12.42158144788932,32.54243408680966,3.924164993787039,18.549452113545065
2.5233234404896803,13.05133145509849,30.720491376833074,10.563191939536988,11.90096589224802
0.6176496520405407,13.574010724501788,32.43364015093744,8.008112141726773,14.56040214217316
1.6311263375254519,12.955651890340466,31.069090738522128,9.686224159928727,12.777759241793147
0.519897297385626,13.509411843563745,32.3263347524461,8.112763268365262,14.439811743504919
1.2530302217082658,14.096314391297167,32.57283137001804,8.984044027598834,13.668541474903247
1.3096068233446836,13.906110200901283,33.00816709714349,7.385864400364834,15.28657608563701
0.6942627088208765,13.65278929679741,32.50956449618519,8.02004457972574,14.565002290682234
3.2913346447682037,14.775089213406932,32.17457831171321,11.310810576356262,11.354942470101468
0.2536334183918371,13.007206245477178,31.921098669367602,7.860207854198984,14.625852928167088
0.38503124912412595,13.02459994566297,31.98714206622884,7.734600172112575,14.7547424229791
1.1181449779435886,14.068164986889668,32.66255981939202,8.70485700373432,13.955500848658584
0.6922760066385918,12.948520978280841,32.03130023957734,7.418984776802844,15.066280475766646
1.3810462115393283,14.198367293359016,33.18431043831574,7.734313470151945,15.017595950831483
0.7067113101936273,13.550449531796575,32.49416524583673,7.789896259477946,14.780109301485442
0.5760137880963349,12.967814054211534,32.006569811595476,7.536113693026265,14.949846304754438
0.5796963284407104,13.316165087614992,32.29415747889148,7.692889685299407,14.835849749307261
0.31016054307285634,13.084520695907013,32.00952842733332,7.830454631610732,14.664022486907639
3.5050588529141877,10.221461381860804,28.361196818269462,9.95000632796721,13.185766222689894
8.323308336515836,12.599735034588543,33.14106912926968,1.543567175448855,22.503035145309163
0.7269362634030726,13.273727488713382,32.324831075653755,7.497851141381392,15.027729442400307
0.7951454659732233,13.545136825464239,32.54023889941803,7.654074017720849,14.918523781295752
4.028372678071581,12.700635635670526,29.591742877192583,11.89974886442739,10.652688310710603
14.186837243019681,1.1918732479651744,19.699818685125916,14.885537888032239,21.307538632938492
0.6577506568462006,12.36095709805393,31.289179310432367,7.86468126383166,14.601662435387976
10.44526379087733,14.22631471333137,26.41837135821591,18.04618536926794,6.137479813267111
2.6980555271319964,11.389977917728224,31.078733952372094,5.950192147625624,16.642108122761243
8.323308336515836,12.599735034588543,33.14106912926968,1.543567175448855,22.503035145309163
1.5381737559549753,12.006821027447673,30.414133973303837,9.102063597640518,13.412886399894978
13.438023386034946,17.196247010540556,27.138543534665015,21.246464520323016,3.7159577317191825
2.443197218192804,14.368885008033805,33.80121204641347,6.4517939346287765,16.420277147438068
1.06259121741121,13.933406217697812,32.4647499367152,8.837261242558556,13.780292535085447
0.7940008048144582,12.872170136196475,31.9949247130028,7.314351366592257,15.165067792643391
0.9023821089473801,13.417139140696092,32.50353352914762,7.4035642066814935,15.149075947055897
4.381591537635878,12.553380450259102,32.69895875448331,3.758796983102986,18.70847854028547
0.8012971191697047,13.593288969319053,32.569638613804635,7.706082105616151,14.875488474791833
