-0.07496303313925579,0.052859072709740156
0.009820278662420247,-0.012382497772180052
-0.022985620433893197,0.07348375118534206
-0.12751046171725716,0.043993012029206045
0.0051082280173367816,0.0024423368041555436
-0.05308376014417808,0.059413406606043946
-0.039570518262495434,0.05161143365427256
-0.0046881305712021225,-0.009946077176474326
0.046500759538632745,0.04036689845535489
0.01784207426049387,0.02877080762363769
0.05286887027304207,0.0390523216219029
0.09757865374494966,-0.025507939377753874
-0.0182776481741768,-0.04684902841233445
0.054226325973708654,-0.008931269606562382
0.042648027519676966,0.027619591359534755
-0.03352012638156005,-0.011051330401441295
-0.023682389508781033,0.07599077959130855
0.029627449870886374,0.04097271463130202
0.028230958326538692,-0.016888573544254465
0.5378595481408284,0.10041888520951416
0.10562132110352657,0.011207650338673969
0.024574265794739973,-0.01873910044274634
0.04301114490100662,0.07454001343921099
-0.024799039594969544,-0.22416016470964825
-0.024237949916107226,-0.02044202193403605
0.07843952613149584,-0.03934917246288447
-0.026483726032389625,0.02314123743939474
0.1210730143296428,0.08929686956082722
-0.035744615629922136,0.002782361899437525
-0.025949044703866622,-0.025053502673456466
0.054093267978961565,0.06415659267005677
0.13313474796475244,-0.040450320624205054
-0.03971523724730712,0.07741532400859512
0.11064469717755807,-0.03226004143025279
0.05321939951317114,0.07355182057405424
0.05872005963022999,-0.007009277736426008
0.11416928300419472,0.001897358775100728
0.02031732403404409,-0.009147542086156831
0.11206053465741789,-0.015965398768134693
-0.03586265373442016,-0.05013174699474792
-0.05991802586320976,0.003162484049998115
-0.02213323316183894,-0.2747442196561795
0.021672635796914683,-0.014819967406913916
0.0029004018547421763,-0.28586234941267724
-0.046614295374788915,-0.021662095889168495
-0.03704761205223695,0.05650045535279363
-0.12251085210371909,0.034793649712733174
0.026663435935321757,-0.01721883912437789
-0.07496007292353783,0.02181009847363122
-0.07085690573384897,-0.018657680462663168
0.018747604109324835,0.006121790076684057
0.032275091297139326,0.08750483336135209
-0.02366133793539584,-0.016520696313074228
-0.025866225877067835,0.019968808365045547
-0.010031910195616115,0.059034430221778504
-0.020703593866045204,0.025653887673149127
0.027465386008430355,0.03847514202134644
-0.04472058775109022,-0.02351247103778566
-0.006115227820747785,-0.01395255703301145
0.0031589224186505224,-0.2543176849837973
-0.044540919106879656,0.08178947381991113
-0.09659992330727468,0.0436661519939058
0.0510739179397561,0.015016747758297408
-0.09046574310274244,0.009504394189860469
-0.031634455566579546,0.047859031103895125
-0.03542620772299275,-0.029453189134336297
-0.009104742183354114,-0.0036190686010876736
0.15538078873484468,-0.1272802737294536
-0.04299046810914928,0.026429509120825232
0.004675034121823755,0.05411609413073513
-0.05661351816417354,0.0033970894912527306
-0.05026573544556086,-0.029288684483504225
0.11127241485075505,-0.035145612620602576
0.04232126084023952,-0.0047050217908373845
0.12987278342686054,-0.016231311803825654
0.015329596353128933,-0.01725778363200462
-0.02776779585862667,0.06484046811850948
-0.02753542859480891,-0.05897757472350664
0.008635440007724648,-0.015604087850944578
-0.028846612124031085,-0.20074374762250657
0.045356377369823155,0.06289930804153336
-0.0026405310661743076,0.021896863768968957
0.04395668269049465,0.088769622048267
-0.026887742668916057,0.025911557995595653
0.03578134343995884,-0.0005820979819161206
0.0580284054943302,-0.021973269068957305
0.05817221374675297,0.01390672555080318
-0.08712323794687529,0.051926841629304624
0.04879958362528205,0.018633596221007735
0.029928747334970803,0.0638205843560844
0.003484451530289945,-0.03535853339978937
0.0021405173981226032,-0.0193578385838105
-0.05999373911894731,0.03717735734436862
-0.11609861054375575,0.04458885077328891
0.07066780618014236,-0.014707740022184038
0.011128853163049185,0.05069554662556109
-0.0013662081222388578,0.02661127999054872
0.06017810548042069,-0.033579125287694266
-0.03806035102927667,-0.009366129364647624
-0.005266146659318621,-0.0015656529945454658
-0.06434613637062167,-0.04011747369207391
0.05586136166962246,0.03515725759089413
-0.03364771417891183,0.05943724980135484
-0.00380332443905797,0.0357457167825897
-0.013025558874989707,0.019290896230151674
0.0011166002197853658,0.17107895995983827
-0.030268100010267793,-0.11982056064317594
0.01788492028458726,-0.028863100470750278
-0.048122355867724044,0.004288214154523045
-0.06571231269873237,-0.018226581664874182
-0.04659427808558612,-0.0032849634773603727
0.02386414428476629,0.06025357411983903
0.04023199144690362,-0.031376257628243386
0.021621468086042185,0.1056818621490176
0.07206238257929844,-0.007285687892798962
-0.11419296708694363,0.02827974105394912
0.058356134279150235,0.03445322736554574
0.03757760588478851,0.07523375827244115
-0.04906705132048672,0.010378852195730134
0.01552893682640815,0.01744441828001325
-0.01441962629836424,-0.07404626321844107
0.07702510901206898,-0.017475222527692597
-0.03586434208296946,-0.04483237991953345
-0.08370733567417679,-0.026829497162334452
-0.09579454697665386,0.05803663981648546
-0.04226627105272916,0.07071276821941722
0.11212371894876778,-0.0042446743165529014
-0.025486835478464757,0.11516440048910075
-0.0008126252489869058,0.018258116977982228
-0.04798254699230405,0.042339778697898275
0.05767100205621811,-0.0014113882773162793
-0.007870025797296485,0.029758521392659706
0.015224253699137155,0.018180672051743875
-0.036712502801299146,-0.06129701944583474
0.051491553515662786,-0.03103772529428958
0.04467930338510483,-0.059164461051089384
0.013566689091814955,0.058765345292529
-0.01749226098018618,0.05947566241746724
-0.03521163744477145,0.044676370046260724
0.05269784219802871,0.03810077700036409
0.020710030332382195,-0.031925345583233664
-0.05465529208420923,0.014584743148159158
-0.017719519854997198,0.06157364082249714
-0.04400182915975632,0.03459063817283619
-0.12457696062790269,0.019163591186130213
0.008881797429822752,-0.041485109645218746
0.019367204106649293,-0.05916908200461963
0.1433694981143602,-0.02403386109807405
0.016356967935018157,0.004294719184299628
0.03672550214339647,-0.0039637479116552445
-0.047525417588063563,-0.025694520620672193
-0.006123642534196501,-0.023149160933210112
-0.016564633621048395,-0.04046787258729875
0.0018266875048377994,0.03387353979051628
-0.036636990753295635,0.0031098873164088336
0.04478307708784588,-0.05140544038631891
