0.3060878670089442,-0.650784932275395
-0.34236037451232443,0.2582931008358203
-0.09909562219371085,1.1196992981468077
0.3810763748584303,-0.8264529882084771
0.06489957391872005,-0.38418455711342997
-0.2960789140994407,0.32610908161992824
-0.11722525529486513,0.427616485520591
0.06422519158539047,-0.458329333212357
-0.14744537017274076,0.3759437924679145
0.2318295281259487,-0.4799701950482472
-0.33772865167753907,1.5643380093819872
0.16857945808325517,-0.47038311299978974
-0.14186422318591352,-0.23743509808591481
0.07611228975714476,-0.27050238812088895
-0.19915752910371856,1.0665994921697175
-0.4826805231797566,0.3410777316348915
-0.16148103413142795,0.852652348872186
-0.23629819252615925,0.9751287325492856
-0.0730415565440794,1.037982283715411
-2.436164995817592,4.572284367132373
-1.4871485816199213,0.493847856563592
0.20593313929496784,-0.5334594637883912
-0.33372942300933034,1.1195015470357317
-0.28097211410714146,-0.4029780423336154
-0.08131929413480879,-0.6599131942846197
0.2559776390141024,-0.5548980760671305
-0.05688709779258683,-0.7557086533275283
-0.7669719911430184,2.0464331467249797
-0.1312623613756433,0.2846071161026003
0.2645733380741139,-0.41891069116369184
-0.8952702867891983,1.0008286614618782
0.10731372375477695,-0.27544034434544795
0.191350666512582,-0.37558676218821047
0.15077995828289906,-0.3409840419012601
-0.6228199686379796,1.2493300932766354
-0.06693069366017886,-0.4574238062876553
0.15017931205588536,-0.3963018875733786
-0.23693299778220625,0.5311745194522228
0.011443354626902333,-0.22617251698398227
0.05520837143861531,-0.6187548188076163
0.5751101753110718,-1.051803323581718
-0.7096777983475021,-0.6359667702525987
-0.4070769062582088,1.062457735461597
-0.6610409761323904,-0.6368527340724557
-0.2967273261124688,0.4168146658775036
0.15392073102847867,-0.2323591651897374
0.2445204676621482,-0.9630912361120183
0.22815552966295416,-0.8178949524385891
0.3192387732349438,-0.6897115423479953
0.46312131355462943,-1.077724423515616
-1.1344314733400518,0.8221190454061577
-0.3052312991869695,1.032550497314098
-0.34950295008998333,0.12018448929622758
-0.07027766019959672,-0.20632182317359518
-0.7032217636968988,0.7257868426797897
-0.25461862651547396,0.17239093430068958
-0.34574527321649184,1.0980153497387004
0.08974504840680958,-0.77290348190995
-0.4549481274358633,-0.012335181818646759
-0.40298452693581743,-0.3853700445710711
0.44425811801035514,-0.5258119936481432
0.24454695726446699,-0.48753339447074556
-0.3182670253120881,1.3950456921094534
-0.06988163131629907,0.16686595685788003
0.061218368466637085,-0.18730702033126584
-0.12786888103709115,-0.4409850958606368
-0.45854808384920587,0.49537697237121886
-1.9021795764714393,0.28301964945367564
0.08207653298200568,-0.7250517458445008
-0.3549176373440931,1.296159855743788
0.4627580241433649,-0.9051748952129223
-0.4423199817877282,0.0729119120096527
0.14465420766712764,-0.48383811881897143
0.25528182581940256,-0.20202610422458317
0.1345977555772998,-0.1520664727598217
-0.26920254338060834,0.04586738462164671
-0.7182072133169535,0.5357319242480658
0.3365784448732534,-1.1119909987633476
-0.15700076640426192,-0.448295316324839
-0.19124571294926498,-0.2565008349463824
-0.4379732212062685,1.6665329052707623
0.4919658793465747,-0.6429179825822061
-0.329455989564302,1.2627411402314639
-0.15446738393801898,0.41376665617686054
0.11650556353102606,-0.4625522346378101
0.19150259434196223,-0.42695945241831185
0.1327017889097125,-0.2374711003150614
0.0062750414091637605,-0.3819884519014806
0.2576757998740796,-0.449371892257513
-0.984827982081793,1.839054767940179
-0.052918853860724153,1.0751903047457485
0.25405037067635494,-0.866044443668519
0.370272862590114,-1.0586308906985948
0.15855283149055766,-0.7858304595649439
-0.04426391510135823,-0.2834108586998651
-0.9170780182031277,1.546464814276919
-0.546299459864833,0.3361021085197946
-0.35930124652362677,1.558110636039977
0.056995386174776,0.49210638780111676
-0.4562713622487018,-0.07140332798382405
0.3591452231668834,-1.2674574503825229
-0.5121637803329462,1.6022161888702806
-0.20913602039560472,1.0138434304006803
-0.4407489299749815,0.12305004364471596
-0.8418593808119414,0.5001091681552426
-0.26875697352787037,0.8721650351290633
0.584976759212544,-0.8621236339021743
0.26442101037851934,-0.7936688800434726
-0.20872488887602786,-0.2979973083458733
-0.013607929653416364,-0.07131504156906388
-0.33698670304472006,-0.2013816597419963
-0.5598459714043944,1.203581759032438
-0.09851551642781241,-0.11534250752191295
-0.2613449120430408,0.6006981917680109
0.10903161576759261,-0.41479338064617366
0.016529181102651582,-0.6021412032912805
-0.6167682825320305,1.2718913671710401
-0.4621479569637519,1.2555016722891854
0.48160781235263417,-0.8158632974908411
-0.5057238657368529,0.5889451300120557
0.04165603265860153,0.24385033995240857
-0.08206032774000921,-0.11323162814108302
-0.5630005498182722,0.3639386814743604
-0.4179558299992103,0.14185042114024382
0.2176133132644814,-0.9024178149064499
-0.24825385844425477,0.8896780319599641
-0.7655506540332854,1.75440749359729
1.1383056837035528,-0.6038271913496253
-0.5350213601535828,0.5179774383841186
0.4378595613284516,-0.6414650870765799
-0.3038406111032933,0.6651242244835333
0.1837473988587668,-0.8540212014156352
0.3446490798582455,-0.675023217015919
0.4062752904253203,-1.0869122605088792
0.20086143999698064,-1.0144926351435484
0.12248466132263613,-0.3602415904021708
-0.23404514354384015,1.0202244058688175
0.2469826908780888,0.03656692499704351
0.11592258091169717,0.002541482494887589
-0.5813623684258162,1.4796673629294173
-0.07158537341238042,-0.5829238030082438
-0.11055653114949389,-0.6837092858011113
-0.6000429317097343,0.42989651254625993
-0.3057254202768723,-0.012784041884336312
0.5373756535988111,-1.224172518583668
0.3508965703296664,-0.7393034776251308
0.17774261245053835,-0.47530428548886916
0.17828339325423845,-0.22119828464093866
0.02143309184919067,1.1823994510337061
0.31279244894577934,-0.5001326947202711
0.03261056711640712,-0.640658781939019
0.4034992865162121,-0.6911953893116691
