4.615404821963403,183.2251216686762,199.00097700553127
2.3872765384478956,184.27905447570538,199.86861790264615
107.99314317452857,74.33121113202175,227.66730693893132
3.633863107995468,183.591417881298,199.5084807726406
0.9072289112049181,182.95007145617768,198.80465549136647
2.942482655150546,183.60163394704188,199.3118485175212
3.152893282681126,182.80454296258353,197.4472001109273
30.569624668407847,165.0370432102126,202.20606503604546
2.917961515818214,182.69115352724828,198.5601443692217
2.7453022238858265,182.91613310064318,198.71301414710172
2.127815329195285,183.49748694490964,199.38404653111726
2.6557781512371235,183.1462664995226,198.84895256621445
2.5315543674979017,183.25563824846614,198.43557126765018
2.930353226771021,183.14963916823473,198.43309175492044
1.2821218680430222,183.15455887360798,199.00962977538552
2.6593394873646266,183.3559627560867,199.07285656215683
2.790144859707695,182.62493179636266,198.40638991321507
1.4111546624713125,183.41501507091996,199.0636401314741
2.7940470134322783,182.2462844536675,198.55496950957564
2.38972469601027,182.96612313589642,198.81734498313895
4.165731444837851,185.57326807443286,201.29731790387066
195.04159448161482,13.029866161190625,279.27148737187974
0.9844124035314241,182.89774509509823,198.75202041000796
2.9792107606197438,182.3868015685761,198.31644755752902
6.306883653144576,184.7889498728512,201.11480418057798
23.676406460527048,187.45255197713206,206.14486204861015
2.6009703926454506,182.23983404645847,198.9961253455302
12.49798935448598,184.44315481777576,201.92393929894936
2.467062870802894,183.7731975894451,199.6464969844622
195.04159448161482,13.029866161190625,279.27148737187974
3.1635859729126,182.87411311273425,198.91046286422403
4.730023369669292,185.0736323409966,200.57676450103185
2.609338677257607,184.0496736207576,199.9659751769357
2.845064207206825,183.247892880836,198.05875664654118
4.09511505525222,183.4998317166726,199.51096974226266
2.5016115555536147,184.14066144440832,199.71504769270746
66.33243603393528,115.93982800784406,211.6123960137343
2.8556497394833453,182.4803078878812,198.32156956342737
2.78012197236055,182.98971408765792,198.5597019507429
1.992442463792689,182.71825855913448,198.57050536760588
3.856795091117451,179.13937712781396,198.80615715316245
2.347239692297552,183.02103278405897,198.55443350204786
2.719093812088228,183.28486999686362,198.89111738834058
9.606356374259047,183.71027775986434,200.6400566301999
3.354515846697043,183.07872075571336,196.97066077968773
2.4733105635851973,183.77077043955808,197.13928446118223
1.6752992750816835,183.2141205027941,198.8900942085773
2.89695218415337,182.05254562876544,198.83561744767502
2.687643708477628,182.91809450923998,198.63286219594096
193.4217722756367,166.08978344142503,279.34676095622797
200.8878367718102,272.0271562869164,3.5934562850969836
3.3377884052918834,181.22073364530098,198.95606155175568
2.847237865245242,183.4327078325313,199.03770702809976
2.839431276066767,182.5222143976357,198.38044543186336
195.04159448161482,13.029866161190625,279.27148737187974
3.3355681031290927,183.59566302912353,197.17111691925234
2.814655672803971,182.56896905395442,198.3821492458966
2.6032970274969953,183.2733163755385,199.00310107286919
4.612392000733336,177.74303387271178,198.82501815378478
5.851838486496959,183.14503701187215,199.61401024709264
2.8481855554059403,182.48727801936192,198.31021636066197
33.0859540609319,188.28312820366725,208.2590690471417
2.8991454892774295,184.68759342889646,200.64150502734336
25.28521998001346,166.79813960961926,205.11520770208676
2.648131597327129,183.41468743595493,198.55202064353873
6.712170583564774,176.39727511051936,199.1803740123668
200.8878367718102,272.0271562869164,3.5934562850969836
2.750541233153656,182.63402883235335,198.32417532639573
7.350419986885802,175.2768263717556,199.24680656275268
2.8368572985891576,182.66720330217592,198.3145088522671
2.756180851755535,182.95848596965735,198.67994682357667
2.371283333378265,183.33625883442767,198.60820845892297
2.7631957587721048,183.8424847506549,199.3107563973326
2.6310524606155856,183.5143157573716,199.01817101127344
3.3204183625151202,185.0649982322032,200.2501481011626
2.790916453198993,182.74427115037358,198.55829781193395
2.877970052670003,182.556190812933,198.4220123040497
2.0640795243046783,180.52423134815143,199.0653198686432
2.718603279579878,183.2867025638087,198.89237419095227
