3.9623344639975895,15.228596806800208,4.212867291272927,18.0128856594523,36.35893500221686
1.673642028909454,16.11033374308537,7.039955675305458,15.384211902958128,35.82456305338429
4.237539733519423,14.267845379049525,3.924164993787039,18.21173668750572,35.63140628822132
2.5133435861696194,15.370786629341238,10.563191939536988,11.56861134604531,32.867197074695575
0.6477859594341938,15.762946396694096,8.008112141726773,14.261162901459244,34.91607719067252
1.6208497853808184,15.24283763012234,9.686224159928727,12.450681358104871,33.343604387712325
0.5502324516219343,15.705912470649004,8.112763268365262,14.138430764253881,34.79650859765282
1.2745189201491922,16.331989433634774,8.984044027598834,13.38483224841674,34.903669772791936
1.3351147664954228,16.048065648454553,7.385864400364834,14.997249731228345,35.56668953256995
0.7244973383279245,15.841095943584415,8.02004457972574,14.268201694094168,34.98779113202241
3.2975772184820715,17.09639079005405,11.310810576356262,11.086176327652199,34.15307224183091
0.2636081595776002,15.195446431544237,7.860207854198984,14.30947180527039,34.44596626027405
0.39536361748516075,15.20447938672216,7.734600172112575,14.439119668527157,34.52844194737882
1.1436900933373981,16.28917141575245,8.70485700373432,13.671324823024378,35.033487160852694
0.6977929110111765,15.108181116903157,7.418984776802844,14.748851148908722,34.61912595180284
1.4102266235864247,16.357629644692118,7.734313470151945,14.737465991547138,35.6881008581159
0.7343850695408656,15.725930166879653,7.789896259477946,14.480308602812618,35.00748637257127
0.5823320807356096,15.13522943439205,7.536113693026265,14.632840288302585,34.577540579777995
0.602255782748889,15.489134174350998,7.692889685299407,14.529025395541096,34.82917815548062
0.3264422750705872,15.269805000268033,7.830454631610732,14.350032380659988,34.53508420325466
3.476097340774533,12.53922864619788,9.95000632796721,12.774371216635208,30.802215751782008
8.319939720054965,13.907636197610264,1.543567175448855,22.142088856016912,36.755416133551144
0.7450507598648329,15.434338067162178,7.497851141381392,14.719774787740562,34.88819042199864
0.8207895623795463,15.711837097680867,7.654074017720849,14.618609928979803,35.07242098737919
4.014059767510267,15.054649297357424,11.89974886442739,10.285591595257397,31.56887852895362
14.157586708654128,1.2683925381510657,14.885537888032239,20.78276406312611,23.631712193453556
0.6311279971877544,14.55659152414014,7.86468126383166,14.266097010863314,33.84658164168554
10.429524476175587,16.439080453017095,18.04618536926794,5.616493404932564,27.400641730257952
2.6846417511355054,13.431385915927226,5.950192147625624,16.28439908410346,33.9679528142547
8.319939720054965,13.907636197610264,1.543567175448855,22.142088856016912,36.755416133551144
1.5125057727359188,14.276975273798104,9.102063597640518,13.059608905253466,32.82362216494307
13.425715840369945,19.317577339145032,21.246464520323016,3.202372714160088,27.434102643412388
2.4646881198833794,16.431923816149517,6.4517939346287765,16.141260608284632,36.47914701169042
1.0843370004438757,16.164245185211204,8.837261242558556,13.491365576659241,34.82063071664413
0.7967129544402384,15.02546048906841,7.314351366592257,14.84553872387452,34.60054278759523
0.9225184464463382,15.569104389813065,7.4035642066814935,14.845371018304368,35.07445847704976
4.381429132313571,14.38373819154627,3.758796983102986,18.37305866822721,35.80115936636159
0.8281362247175541,15.762578285317016,7.706082105616151,14.57701734951106,35.09308967823603
0.6107037690429247,15.783076395232506,8.215994447901226,14.048252751609324,34.81207163056732
1.0109059864444279,15.66641483594653,7.384353749262474,14.88830931622165,35.18185424390737
0.6283555303845421,15.585156184349325,7.757059120700379,14.482266299689988,34.88648298839769
0.5581994397828592,15.398673110894906,7.670430559680981,14.53527770718262,34.75370941336306
0.49819316527611857,15.036152897376216,7.613184746595817,14.542970384155716,34.43887595712288
2.8858800432974285,12.731215738337106,9.281999533790021,13.282468286826244,31.412874811252458
0.7899262142708249,15.493457499416667,8.893239558830226,13.287767225019158,34.10516535901084
0.43441149200786894,15.457367780283137,8.504510703322417,13.684218450075404,34.31206773326744
0.41251675045784436,15.231313398158566,7.727207958496925,14.450362471550557,34.55854624708876
0.2733328543881176,15.043505510795837,7.847286945345322,14.305689733104382,34.308696170576184
0.6054045229412762,15.77882059867124,8.22496714807162,14.03784366039802,34.802380375736774
18.996382525974838,10.915902938080222,13.904308273535609,30.361176267604062,33.24240233781288
6.55482770161461,13.068513902636129,13.553862462414182,9.848314909284623,28.379821161790925
0.7259950425036209,15.07693530140504,7.387626186288272,14.77696271974386,34.60741790346276
1.2592783402697703,15.422663945294978,6.970248041619093,15.26079069937891,35.173897800847406
0.820682167244883,15.667793178358865,7.606233445636132,14.657784969118342,35.05612923836779
8.319939720054965,13.907636197610264,1.543567175448855,22.142088856016912,36.755416133551144
0.1490076706240818,15.286705539918259,8.235089172328744,13.937246356680356,34.309879480339184
0.7821306712750717,15.66964011705331,7.655850260578552,14.606564824996227,35.02927231531759
0.7973542202335216,15.87134562613625,7.92990168882872,14.370886465895442,35.071760594288904
0.7415756033663043,15.23601023184647,7.406370463018952,14.77951122117377,34.748442301619136
2.290347138708572,12.976698394273674,8.458261705617263,13.954721553333975,32.14547781498975
0.8055591290457209,15.700752786986136,7.660943244140201,14.608732255066021,35.05736370905683
20.475659916095445,6.152759666720655,18.658986033600705,28.193366180173765,24.81357554394144
2.4837760284988972,15.762178411088817,10.587079988249734,11.568118034518932,33.24429720414655
11.410539986091077,4.9902372855499,14.01448688460621,17.07997311063083,24.01146263472082
0.20173818236869026,15.24789789630471,7.945595562254316,14.228941749440626,34.44589278606029
1.2142961407433148,13.966766156389241,8.008191321530019,14.163169683662915,33.2386837789733
6.55482770161461,13.068513902636129,13.553862462414182,9.848314909284623,28.379821161790925
0.8834560169692869,15.772678339993204,7.644086306688661,14.644436531470244,35.139179662039396
1.7094911033537046,16.4032619370526,7.344815669202855,15.173437764260669,35.95937714311041
0.8677171462390724,15.785995792956532,7.681798484181236,14.608460404886953,35.130720885495556
0.5869280373402687,15.394498561481429,7.637262624002589,14.568704667242905,34.768895506678525
0.46499867103096826,15.087468422699306,7.646040078778934,14.515073822035491,34.46839644836499
0.669283400704712,14.512127177707525,8.05628773538514,14.07547557812357,33.69139901308019
0.8969879494356012,15.76878731604154,8.92584679092823,13.301108591072213,34.35978171913708
13.401304103808863,22.965930055750967,7.678615125256504,26.819587116260607,45.63736701461764
0.9316384857404693,15.597616730009007,7.415656563816828,14.839340823348504,35.095758190802215
0.7460532612821515,15.742290659270992,7.795964307445281,14.477980516833433,35.020333226034246
0.7349493804000966,14.638353809286095,7.511056752627917,14.620986295124156,34.128697995058275
0.4981230064632109,15.034089172474877,7.613381858902352,14.542557804640214,34.43681063290385
1.2767391723333994,15.953149075009296,7.35100423942136,15.003405968008318,35.489434773631665
0.5815393596320936,15.596800724608375,7.833955722320711,14.404899548062025,34.85300060068147
4.988125661283998,16.244245132207716,3.6708141448774465,18.969620084814153,37.612689311184695
1.2076683729409827,15.634582320838703,7.1466594828149494,15.12726330681347,35.284168859261854
9.612814493476865,20.78356398212881,5.681619014584302,22.894023739370333,42.70777582772173
0.7371398439145379,15.906957568762415,8.227725207521027,14.066892888199158,34.93043041351123
5.380812571535238,9.810124371410733,8.859202292805898,15.429516695282556,29.862813255033835
0.2910483518288479,15.376085904600474,7.956747683576058,14.236483761763825,34.56356350392232
0.8258375398844312,15.534751770998538,7.482184041422861,14.756395078175897,34.9956776906486
1.5455330813441004,14.67931006832708,6.58084181168754,15.557218530375366,34.6870961793423
0.42097464507547566,14.830223562954167,7.8003659950829585,14.337291613911109,34.136180602696754
0.497371321131896,14.994534089861064,7.618553770303068,14.533413832747218,34.39648010879874
1.654346711167055,16.635918187958552,7.837476606343763,14.741283365153572,35.92342252431796
0.9480311453541063,15.670606047685876,7.4590515522162875,14.811643537894783,35.143463400375616
1.0700719256578035,16.243051803140048,8.512553605149886,13.862677209645934,35.10380360529126
0.12436170963925465,15.110074085134537,8.19694725032226,13.956206160622875,34.163001055592524
0.6602938712395107,15.34909109061229,7.534967624812374,14.666008686837266,34.78385462237282
1.1804997013418466,16.32777574539691,8.715479138761456,13.672510428577823,35.06739780829131
0.8927261178723238,15.569683522077367,7.436291265918133,14.811589860918861,35.05637236657362
0.3759765459919181,15.323402311431465,7.812007082698185,14.377019732938626,34.597793251249044
0.671644367176566,14.753901187891888,7.511418615446781,14.62470898279469,34.23440854487777
0.6688994388974328,15.581937465771892,7.702796019006393,14.537899221439307,34.91492067814927
0.6729091530170805,15.823482734170154,8.470069700620684,13.79116701806637,34.69859505878218
2.205849841073181,14.0571879900854,9.718569806280462,12.499410445952739,32.21739164777359
0.7655054013732662,15.104434732694292,8.829698797412657,13.312010613828923,33.76632601055626
2.4117045818362364,14.259526168153592,10.060935370192032,12.140145583724593,32.16346578428109
2.2845505182070247,16.95414190492412,10.080235709421341,12.406269690680316,34.857170195851005
25.3861261964799,34.341341742839305,33.418991134800486,12.415843190863715,38.04201152457821
0.8991645909542172,15.572351287064484,7.431346774500507,14.817312870132174,35.061829061571984
