---
RHC,550,0,101.673
RHC,550,1,101.673
RHC,550,2,101.673
RHC,550,3,101.673
RHC,550,4,101.673
RHC,550,5,101.673
RHC,550,6,101.673
RHC,550,7,101.673
RHC,550,8,101.673
RHC,550,9,91.049
RHC,550,10,91.049
RHC,550,11,91.049
RHC,550,12,91.049
RHC,550,13,91.049
RHC,550,14,91.049
RHC,550,15,82.399
RHC,550,16,82.399
RHC,550,17,82.399
RHC,550,18,82.399
RHC,550,19,82.399
RHC,550,20,82.399
RHC,550,21,82.399
RHC,550,22,82.399
RHC,550,23,82.399
RHC,550,24,82.399
RHC,550,25,82.399
RHC,550,26,82.399
RHC,550,27,82.399
RHC,550,28,82.399
RHC,550,29,82.281
RHC,550,30,82.281
RHC,550,31,69.173
RHC,550,32,69.173
RHC,550,33,69.173
RHC,550,34,69.173
RHC,550,35,69.173
RHC,550,36,69.173
RHC,550,37,69.173
RHC,550,38,69.173
RHC,550,39,69.173
RHC,550,40,69.173
RHC,550,41,69.173
RHC,550,42,69.173
RHC,550,43,63.303
RHC,550,44,62.339
RHC,550,45,62.339
RHC,550,46,62.339
RHC,550,47,62.339
RHC,550,48,62.339
RHC,550,49,62.339
RHC,550,50,62.339
RHC,550,51,62.339
RHC,550,52,62.339
RHC,550,53,62.339
RHC,550,54,62.339
RHC,550,55,62.339
RHC,550,56,62.339
RHC,550,57,62.339
RHC,550,58,62.339
RHC,550,59,62.339
RHC,550,60,62.339
RHC,550,61,57.897
RHC,550,62,57.897
RHC,550,63,57.897
RHC,550,64,57.897
RHC,550,65,57.897
RHC,550,66,57.897
RHC,550,67,57.897
RHC,550,68,57.897
RHC,550,69,57.897
RHC,550,70,57.897
RHC,550,71,57.897
RHC,550,72,57.897
RHC,550,73,57.897
RHC,550,74,57.897
RHC,550,75,57.897
RHC,550,76,57.223
RHC,550,77,57.223
RHC,550,78,57.223
RHC,550,79,57.223
RHC,550,80,57.223
RHC,550,81,57.223
RHC,550,82,57.223
RHC,550,83,57.223
RHC,550,84,57.223
RHC,550,85,57.223
RHC,550,86,57.223
RHC,550,87,57.223
RHC,550,88,57.223
RHC,550,89,57.008
RHC,550,90,54.211
RHC,550,91,54.211
RHC,550,92,54.211
RHC,550,93,54.211
RHC,550,94,54.211
RHC,550,95,54.211
RHC,550,96,54.211
RHC,550,97,54.211
RHC,550,98,54.211
RHC,550,99,54.211
RHC,550,100,54.211
RHC,550,101,54.211
RHC,550,102,54.211
RHC,550,103,54.211
RHC,550,104,54.211
RHC,550,105,54.211
RHC,550,106,54.211
RHC,550,107,54.211
RHC,550,108,54.211
RHC,550,109,54.211
RHC,550,110,54.211
RHC,550,111,54.211
RHC,550,112,54.211
RHC,550,113,54.211
RHC,550,114,54.211
RHC,550,115,54.211
RHC,550,116,54.211
RHC,550,117,51.867
RHC,550,118,47.921
RHC,550,119,47.921
RHC,550,120,47.921
RHC,550,121,47.921
RHC,550,122,47.921
RHC,550,123,47.921
RHC,550,124,47.921
RHC,550,125,47.921
RHC,550,126,47.921
RHC,550,127,47.921
RHC,550,128,47.921
RHC,550,129,47.921
RHC,550,130,47.921
RHC,550,131,47.921
RHC,550,132,47.921
RHC,550,133,47.921
RHC,550,134,47.828
RHC,550,135,47.828
RHC,550,136,47.590
RHC,550,137,47.590
RHC,550,138,47.590
RHC,550,139,47.590
RHC,550,140,47.590
RHC,550,141,47.590
RHC,550,142,47.590
RHC,550,143,47.590
RHC,550,144,47.590
RHC,550,145,47.590
RHC,550,146,47.590
RHC,550,147,47.590
RHC,550,148,47.590
RHC,550,149,47.590
RHC,550,150,47.590
RHC,550,151,47.590
RHC,550,152,47.590
RHC,550,153,47.590
RHC,550,154,47.590
RHC,550,155,47.590
RHC,550,156,47.590
RHC,550,157,47.590
RHC,550,158,47.520
RHC,550,159,47.520
RHC,550,160,47.520
RHC,550,161,47.488
RHC,550,162,47.488
RHC,550,163,47.488
RHC,550,164,47.488
RHC,550,165,47.488
RHC,550,166,47.488
RHC,550,167,47.488
RHC,550,168,47.488
RHC,550,169,47.488
RHC,550,170,47.488
RHC,550,171,47.488
RHC,550,172,47.488
RHC,550,173,47.488
RHC,550,174,47.488
RHC,550,175,47.488
RHC,550,176,47.488
RHC,550,177,47.488
RHC,550,178,47.488
RHC,550,179,47.488
RHC,550,180,47.488
RHC,550,181,47.488
RHC,550,182,47.488
RHC,550,183,47.488
RHC,550,184,47.488
RHC,550,185,47.488
RHC,550,186,47.488
RHC,550,187,47.488
RHC,550,188,47.488
RHC,550,189,47.488
RHC,550,190,47.488
RHC,550,191,47.488
RHC,550,192,47.488
RHC,550,193,47.488
